239	276	3.989034414291382
239	116	4.014390468597412
239	268	2.4209935665130615
239	508	3.51707124710083
239	269	4.257480621337891
240	748	3.3529412746429443
240	301	3.4000000953674316
240	751	3.75
241	310	3.75
241	313	4.363636493682861
241	346	3.0
241	302	3.8181817531585693
242	306	4.5
242	740	4.5
243	208	3.1728596687316895
243	306	4.531984806060791
243	83	4.2222185134887695
243	7	3.9411518573760986
243	631	4.0
243	151	3.8135931491851807
243	732	3.741633176803589
243	173	4.3012614250183105
243	77	3.701097249984741
243	13	3.785629987716675
243	477	3.335667133331299
243	127	4.3288893699646
244	324	3.3822381496429443
244	276	4.256689548492432
244	86	4.681923866271973
244	172	5.0
244	126	3.5659124851226807
245	50	4.338798522949219
245	1028	2.568513870239258
245	411	2.511657476425171
245	717	3.5952792167663574
246	208	3.514718532562256
246	50	4.74763822555542
246	100	4.47156286239624
246	597	2.958319902420044
246	117	3.2027783393859863
246	181	4.145835876464844
246	294	3.3064939975738525
246	24	3.7540762424468994
246	475	3.6598894596099854
246	204	3.9765260219573975
246	109	2.9805657863616943
246	895	3.696453094482422
247	257	2.6417248249053955
247	121	3.252784490585327
247	28	3.713548421859741
247	222	3.9021196365356445
248	50	4.725943088531494
248	515	4.031839847564697
248	100	4.213959217071533
248	324	3.7692620754241943
248	294	3.055267095565796
248	343	2.75
248	168	3.5
248	249	2.0
248	283	3.6267409324645996
248	127	3.9025845527648926
249	100	4.31022834777832
249	202	3.133939504623413
249	427	4.261594295501709
249	173	4.037158966064453
249	174	3.486811876296997
249	275	4.111476421356201
249	181	2.701037645339966
249	86	4.0
249	283	4.0
249	124	3.4919333457946777
249	125	2.2736001014709473
249	479	4.691843032836914
249	255	4.042935848236084
250	258	4.052136421203613
250	98	3.579749584197998
250	259	2.7857375144958496
250	196	2.4809517860412598
250	100	4.271423816680908
250	582	5.0
250	200	4.0
250	12	4.53017520904541
250	748	3.0407557487487793
250	111	4.006650447845459
250	596	3.948326826095581
250	151	3.6938018798828125
250	56	3.2757716178894043
250	988	2.601142644882202
251	288	3.5367562770843506
251	257	4.003295421600342
251	132	2.559999942779541
251	1028	3.008127212524414
251	742	4.0096611976623535
251	427	3.991872787475586
252	275	4.142857074737549
252	9	4.0
252	268	3.9166667461395264
252	286	3.7391304969787598
253	64	3.5687294006347656
253	705	4.479329586029053
253	1025	3.419386148452759
253	259	2.8318352699279785
253	294	3.061379909515381
253	200	4.442501068115234
253	523	4.521780490875244
253	12	4.629792213439941
253	175	3.346820116043091
253	15	3.096513271331787
253	243	2.7016820907592773
253	117	4.03460168838501
253	56	4.116899490356445
253	220	2.620819568634033
254	50	4.867122173309326
254	323	2.3261358737945557
254	69	3.7323036193847656
254	151	3.337952136993408
254	8	4.537055015563965
254	313	4.382603645324707
254	121	3.629016160964966
255	322	3.0
255	324	3.6059165000915527
255	325	1.8086673021316528
255	405	3.220304489135742
255	597	3.0015342235565186
255	455	4.0
255	328	3.0
255	218	4.0
255	332	3.28056263923645
256	576	4.063201427459717
256	2	4.063201427459717
256	66	5.0
256	226	4.0
256	451	4.032869815826416
256	771	3.0
256	323	3.259012222290039
256	228	4.063201427459717
256	229	4.12006139755249
256	230	4.531600475311279
256	779	2.0
256	79	4.694069862365723
256	210	4.179393768310547
256	245	3.0117053985595703
256	88	4.543148994445801
256	989	1.7724255323410034
257	129	3.7196991443634033
257	50	4.474339008331299
257	70	4.0
257	121	3.5597453117370605
257	301	3.833933115005493
257	14	3.5
257	1022	2.954451084136963
258	288	3.4729442596435547
258	328	3.625
258	873	2.5
258	300	3.5
259	98	4.142857074737549
259	546	3.5
259	180	4.333333492279053
259	294	3.2608695030212402
259	168	4.5
259	185	3.3333332538604736
259	172	2.3333332538604736
259	269	4.1052632331848145
260	881	3.0
260	307	3.799999952316284
260	300	3.846153736114502
261	288	3.277777671813965
261	321	2.799999952316284
261	243	2.3333332538604736
261	339	3.0
261	300	3.3333332538604736
262	1	3.509932279586792
262	98	4.0
262	275	3.570162057876587
262	292	3.9535672664642334
262	405	3.48190975189209
262	86	4.464101791381836
262	56	4.193887233734131
262	283	4.585714340209961
262	332	3.621535539627075
262	252	3.0
262	318	4.791868686676025
263	1	3.8759708404541016
263	322	3.158534288406372
263	323	2.725153684616089
263	294	3.369117021560669
264	70	4.0
264	25	3.4105002880096436
264	683	2.658609628677368
264	235	3.9536707401275635
264	269	3.6075074672698975
264	222	4.345630168914795
265	257	3.6297175884246826
265	50	3.717710494995117
265	294	2.997894287109375
265	118	2.3736703395843506
265	7	3.7908849716186523
265	328	3.5705738067626953
265	477	3.5
265	591	3.6567296981811523
266	9	4.0
266	283	3.75
266	237	3.5999999046325684
267	98	4.275759220123291
267	195	3.7915267944335938
267	1028	2.5547680854797363
267	484	4.5002665519714355
267	114	5.0
267	147	3.492281913757324
267	180	4.338934898376465
267	24	3.077608346939087
267	216	4.0
267	410	2.7054853439331055
267	474	3.9666295051574707
267	186	4.0
267	28	4.099643230438232
268	385	2.998983144760132
268	161	4.0
268	98	3.398796319961548
268	260	3.2425248622894287
268	228	4.3968987464904785
268	229	3.001016855239868
268	550	3.498474597930908
268	230	4.0
268	328	3.400686740875244
268	169	5.0
268	79	4.0
268	144	3.998983144760132
268	210	3.5005085468292236
268	435	4.5484442710876465
268	181	3.9915149211883545
268	246	4.316981315612793
268	24	4.001615047454834
268	56	2.7972867488861084
268	89	5.0
268	121	3.695070743560791
269	482	5.0
269	134	5.0
269	235	2.978590965270996
269	174	3.1778388023376465
269	15	3.9178965091705322
269	50	3.7654590606689453
269	22	3.3076720237731934
269	182	4.5046892166137695
269	246	4.434836387634277
269	568	2.6654410362243652
269	507	4.492193698883057
269	763	3.1161348819732666
269	316	4.441649913787842
269	127	4.4361114501953125
270	98	4.0
270	707	4.5
270	213	4.0
270	70	4.5
270	56	4.0494160652160645
270	281	3.3420984745025635
270	185	3.6558632850646973
270	121	3.6000428199768066
270	13	3.290309429168701
270	237	3.809558868408203
270	286	3.4852101802825928
271	64	4.0
271	1	3.5556042194366455
271	866	4.467432498931885
271	100	4.158868789672852
271	709	3.847898483276367
271	70	4.349417686462402
271	170	4.335754871368408
271	172	5.0
271	204	4.457389831542969
271	462	4.300217151641846
271	15	3.3440799713134766
271	79	4.340128421783447
271	847	3.5518314838409424
271	242	4.175568103790283
271	244	3.477684736251831
271	116	3.539055824279785
271	121	3.6962475776672363
271	286	3.3791422843933105
271	318	4.290306568145752
272	288	3.305708885192871
272	22	4.520475387573242
272	23	4.175624370574951
272	183	4.251164436340332
272	56	3.8900644779205322
272	651	3.882072925567627
272	205	3.4227235317230225
272	317	4.0
272	238	3.765953540802002
272	127	4.442915439605713
273	305	2.0
273	690	3.8333332538604736
273	315	3.4000000953674316
273	347	3.5
274	1	3.3129422664642334
274	83	4.0
274	275	4.405912399291992
274	100	4.283681869506836
274	300	3.2247424125671387
274	478	3.75
275	496	3.770061492919922
275	1	4.3035454750061035
275	50	4.406099796295166
275	515	4.132661819458008
275	121	3.6354002952575684
276	260	2.615929365158081
276	262	4.5180792808532715
276	135	4.722620964050293
276	12	4.346594333648682
276	780	4.003747940063477
276	270	3.5812606811523438
276	271	3.5509490966796875
276	655	4.003800868988037
276	272	4.463976860046387
276	790	4.0
276	151	3.804378032684326
276	408	4.511056423187256
276	281	2.491166830062866
276	284	2.812448740005493
276	38	2.006941080093384
276	550	3.5034704208374023
276	294	3.1801722049713135
276	171	3.489966869354248
276	172	4.399588108062744
276	302	3.9776499271392822
276	303	3.8317575454711914
276	1199	2.4977757930755615
276	432	4.053054332733154
276	176	4.765054702758789
276	50	3.8925936222076416
276	53	3.6756129264831543
276	181	3.6916730403900146
276	185	4.647780895233154
276	318	4.687852382659912
276	64	5.0
276	65	4.500601291656494
276	578	2.329272985458374
276	583	2.006941080093384
276	79	3.670722007751465
276	721	4.0
276	209	4.343387603759766
276	210	4.0
276	595	2.511056661605835
276	597	2.4886741638183594
276	471	3.637880563735962
276	215	4.00568151473999
276	346	3.316087245941162
276	479	4.422792911529541
276	96	4.744576454162598
276	354	3.555424451828003
276	98	4.122830867767334
276	358	2.2473762035369873
276	231	2.748115301132202
276	748	2.9373722076416016
276	109	4.0
276	240	3.4000680446624756
276	881	3.772717237472534
276	628	3.5021722316741943
276	249	3.6760964393615723
276	122	3.249696731567383
277	1	3.705850601196289
277	50	4.36040735244751
277	405	4.521224498748779
277	151	4.284185886383057
277	285	4.663676738739014
278	288	3.777777671813965
278	306	4.5
278	258	3.5
278	313	4.300000190734863
279	288	3.20444393157959
279	1	4.089245796203613
279	515	4.192869186401367
279	259	2.8734490871429443
279	1028	3.8903768062591553
279	100	4.064081192016602
279	421	4.0
279	294	2.8365156650543213
279	137	3.4309732913970947
279	13	3.5011537075042725
279	173	4.18358850479126
279	685	3.5726706981658936
279	174	3.494145393371582
279	240	3.0486321449279785
279	273	3.483304023742676
279	22	3.834988832473755
279	248	2.403874635696411
279	283	3.7770707607269287
279	59	4.523713111877441
279	926	3.0
279	319	3.6804773807525635
280	546	3.5688607692718506
280	690	3.6211249828338623
280	322	2.8631041049957275
280	323	2.420788288116455
280	324	3.4266984462738037
280	181	3.5350325107574463
280	197	5.0
280	294	3.1619415283203125
280	118	4.052427768707275
280	12	4.665182113647461
280	284	3.0
280	174	3.4415230751037598
281	259	3.251131296157837
281	342	2.5
281	300	3.6884586811065674
281	271	3.59855318069458
282	258	3.5269570350646973
282	343	2.572537660598755
282	333	3.3061091899871826
282	879	2.840245246887207
283	288	3.3579211235046387
283	42	3.6906747817993164
283	412	2.520170211791992
283	173	4.355467319488525
283	238	4.0
284	272	5.0
284	306	4.666666507720947
284	313	4.5
284	682	3.5
284	347	2.5
284	333	3.5
284	301	3.375
284	687	1.5
285	514	4.473328590393066
285	183	3.7676193714141846
285	168	4.143923759460449
285	216	4.40357780456543
285	682	3.384253740310669
285	346	3.0
285	300	3.944199800491333
286	512	4.140395164489746
286	357	4.329751491546631
286	70	3.4959659576416016
286	235	1.8107829093933105
286	301	2.9494080543518066
286	14	5.0
286	174	3.367885112762451
286	1014	3.4613170623779297
286	215	3.9514126777648926
286	888	2.850360155105591
286	57	3.485511064529419
286	345	4.3988037109375
286	411	2.5272133350372314
286	475	4.372567176818848
286	123	4.282595157623291
286	316	4.546439170837402
286	382	3.26654314994812
287	240	2.3953633308410645
287	1	4.33656644821167
287	100	4.7942914962768555
287	181	3.994739055633545
287	1016	4.480704307556152
287	346	2.5441558361053467
287	347	3.626737594604492
287	748	3.4223930835723877
288	435	4.497459411621094
288	196	3.459200143814087
288	357	4.0136213302612305
288	182	4.511443138122559
288	12	4.34077787399292
288	268	3.6346094608306885
288	13	3.687117576599121
288	173	3.617429494857788
288	527	4.0
289	849	2.4878697395324707
289	1	3.835689067840576
289	117	3.869288444519043
289	24	2.464101552963257
289	254	2.3349833488464355
290	1	3.978053092956543
290	257	3.7223503589630127
290	97	3.4460363388061523
290	210	3.9282033443450928
290	274	3.558481454849243
290	243	2.3018245697021484
290	436	3.4666666984558105
290	69	3.279778480529785
290	118	3.640139579772949
291	246	2.5
291	151	4.455109119415283
291	1016	4.0
291	250	2.5021278858184814
291	685	3.0
291	125	3.0472631454467773
292	1	3.4907357692718506
292	405	2.755709648132324
292	181	3.6830127239227295
292	535	2.523510217666626
292	168	4.530416488647461
292	475	3.6078226566314697
292	28	3.309527635574341
292	748	3.135158061981201
292	285	4.745509624481201
292	190	3.5106430053710938
292	79	3.3119139671325684
292	127	4.014742374420166
293	1	4.229193210601807
293	258	4.024896621704102
293	98	5.0
293	5	2.492771863937378
293	294	3.1312780380249023
293	135	5.0
293	264	2.692854881286621
293	15	3.589386463165283
293	50	3.873565912246704
293	405	4.485201358795166
293	181	3.9696168899536133
293	245	2.900986433029175
293	55	3.505892038345337
293	471	3.0
293	248	3.6849989891052246
293	313	4.198786735534668
293	346	3.811157703399658
293	222	2.7773687839508057
293	127	4.619376182556152
294	322	2.8194077014923096
294	546	1.9931988716125488
294	323	1.9850499629974365
294	355	2.5476555824279785
294	678	2.5909500122070312
294	748	2.7325057983398438
294	269	3.6154918670654297
294	147	2.76870059967041
294	597	2.9649245738983154
294	406	3.4734420776367188
294	1014	3.977846384048462
294	24	3.6456217765808105
294	313	3.31439208984375
294	410	2.9474260807037354
294	603	4.387187957763672
294	508	3.1888952255249023
294	252	2.8455584049224854
294	93	2.6498074531555176
294	413	3.4735019207000732
294	222	3.9904191493988037
294	831	1.9690008163452148
295	435	4.260710716247559
295	22	4.0
295	118	2.882855176925659
295	7	3.61790132522583
295	215	4.039767742156982
295	183	2.8348066806793213
295	56	4.655037879943848
295	412	2.2556073665618896
296	194	3.0
296	7	4.0
296	298	4.054275035858154
296	269	3.793651580810547
296	301	2.9045090675354004
296	79	3.887653112411499
296	303	3.6768438816070557
296	50	4.416679859161377
296	275	3.7565932273864746
296	276	3.7731008529663086
296	948	3.0
296	186	4.470158576965332
296	315	4.005414962768555
296	255	3.328697919845581
297	258	3.576423406600952
297	515	4.448384761810303
297	357	4.073662281036377
297	678	2.7261791229248047
297	12	4.6043806076049805
297	748	3.2931389808654785
297	13	2.332509756088257
297	302	4.366208076477051
297	271	3.4440104961395264
297	338	1.7210562229156494
297	275	4.552281856536865
297	307	3.83078932762146
297	243	1.8055022954940796
297	628	4.341795921325684
297	151	3.835470676422119
297	471	3.9902238845825195
297	603	3.646312713623047
297	283	5.0
297	284	3.0014305114746094
297	286	3.7994017601013184
297	191	4.0
298	514	4.760426044464111
298	276	4.153321743011475
298	261	2.5
298	151	4.0
298	311	3.3533411026000977
298	282	3.759032964706421
299	32	4.5446696281433105
299	1	3.348266124725342
299	97	4.50449275970459
299	514	4.597782611846924
299	739	3.5118794441223145
299	100	3.9395554065704346
299	264	1.9325439929962158
299	168	2.493255376815796
299	10	3.7950563430786133
299	176	3.7918734550476074
299	240	4.0
299	433	4.496850490570068
299	210	4.0
299	275	4.250478744506836
299	346	3.039856195449829
299	475	4.157925128936768
299	319	3.476789712905884
299	255	3.2430756092071533
300	833	4.0
300	948	2.0
300	456	2.6666667461395264
300	264	3.25
301	866	3.8474855422973633
301	515	4.695424556732178
301	423	4.496625900268555
301	168	4.0461812019348145
301	12	5.0
301	333	3.202090263366699
301	334	3.536766767501831
301	117	4.281868934631348
301	22	4.522665977478027
301	24	3.5264034271240234
301	1016	4.025639533996582
301	252	2.630563735961914
301	318	4.612890243530273
302	289	2.5463180541992188
302	258	3.849604845046997
302	299	4.0
302	303	3.5999999046325684
303	257	3.3121931552886963
303	514	4.306978225708008
303	387	3.498793601989746
303	260	2.513519763946533
303	4	3.801424980163574
303	5	3.252845525741577
303	262	2.4458651542663574
303	9	4.20457124710083
303	12	4.407176494598389
303	269	4.220798015594482
303	13	4.0
303	525	4.592347621917725
303	141	4.0
303	653	3.997994899749756
303	654	3.370061159133911
303	271	3.2201597690582275
303	282	2.694427490234375
303	283	3.637322187423706
303	29	2.489339828491211
303	160	3.4993784427642822
303	33	3.5035059452056885
303	161	3.3356523513793945
303	421	3.6683290004730225
303	679	3.502915382385254
303	168	3.94037127494812
303	554	2.502915382385254
303	427	5.0
303	173	4.188216209411621
303	302	4.387823104858398
303	47	4.668239116668701
303	562	3.0
303	179	4.585716724395752
303	53	4.0
303	181	4.096120834350586
303	55	3.6641645431518555
303	184	3.489339828491211
303	186	3.9238877296447754
303	187	4.668127059936523
303	576	3.0
303	1217	3.0126607418060303
303	67	2.669034242630005
303	195	4.328165531158447
303	69	4.249044895172119
303	582	3.6031107902526855
303	327	4.00425386428833
303	840	3.502915382385254
303	200	4.2742390632629395
303	202	3.9863502979278564
303	588	3.4976797103881836
303	720	2.6726999282836914
303	82	4.404406547546387
303	596	2.463683843612671
303	603	4.875800609588623
303	219	3.4777915477752686
303	98	4.652313232421875
303	742	2.9372894763946533
303	875	1.9654299020767212
303	248	3.7937910556793213
303	636	3.002413034439087
303	508	3.859929084777832
304	322	2.982997179031372
304	323	3.111961841583252
305	257	3.98079776763916
305	258	3.354318857192993
305	98	2.420348882675171
305	100	4.2216715812683105
305	7	3.62910795211792
305	200	2.275913953781128
305	300	4.027897834777832
305	269	3.668855667114258
305	302	4.2500810623168945
305	174	4.0
305	751	3.778644561767578
305	305	3.3049497604370117
305	151	3.291454553604126
305	282	3.5650813579559326
306	476	2.75
306	285	5.0
306	111	3.777777671813965
307	1028	1.9424982070922852
307	181	4.122758865356445
307	472	3.3932721614837646
307	169	5.0
307	109	2.4231455326080322
307	222	4.0203118324279785
307	286	3.752755880355835
308	288	3.669402599334717
308	96	4.272609710693359
308	257	3.318917751312256
308	194	4.714450836181641
308	322	2.807997465133667
308	515	4.526737213134766
308	293	4.107713222503662
308	741	3.0411860942840576
308	295	4.348336696624756
308	298	3.6924593448638916
308	174	4.5795111656188965
308	591	3.6528961658477783
308	210	4.57040548324585
308	276	3.991084575653076
308	148	3.0
308	151	2.163193702697754
308	121	3.021069049835205
308	475	4.44467306137085
308	285	4.535811424255371
309	306	4.5
309	690	3.0
309	879	3.3333332538604736
310	274	3.25
311	258	3.4093353748321533
311	754	3.4401051998138428
311	275	4.354973316192627
311	181	4.3516154289245605
311	69	4.506381034851074
311	9	3.7827649116516113
311	300	3.4508917331695557
311	173	2.9816582202911377
311	222	3.3490138053894043
311	15	3.4859883785247803
312	1	3.582354784011841
312	98	4.528261661529541
312	228	2.518324851989746
312	70	4.0
312	185	4.279638767242432
312	186	4.487483978271484
313	258	3.6195333003997803
313	245	3.02679443359375
313	118	3.3928000926971436
313	200	3.4445273876190186
313	473	2.472099781036377
313	125	2.498640775680542
313	222	3.0127828121185303
314	496	3.8981285095214844
314	132	4.124141216278076
314	196	5.0
314	405	3.3323745727539062
314	69	3.455874443054199
314	70	2.9622244834899902
314	246	3.595876693725586
314	121	3.8129019737243652
314	42	2.7873635292053223
314	268	3.9986093044281006
315	273	3.226985454559326
315	100	3.802661895751953
315	475	4.436617374420166
315	302	4.14512825012207
315	303	3.397951602935791
316	306	4.332253456115723
316	323	2.8496346473693848
316	185	4.0
317	323	3.0800695419311523
317	245	3.1197237968444824
317	678	2.642165184020996
317	331	3.457939863204956
317	748	3.1291372776031494
318	321	3.0208740234375
318	161	4.505869388580322
318	289	2.464526653289795
318	100	4.334732532501221
318	294	3.397876262664795
318	237	3.0077056884765625
318	14	3.399714708328247
318	174	3.9657604694366455
319	261	3.0
319	313	4.1401495933532715
319	268	3.444444417953491
320	288	3.400786876678467
320	161	2.402129888534546
320	433	3.9261813163757324
320	100	4.14368200302124
320	121	4.214820384979248
320	411	3.50986385345459
320	235	3.0
320	204	2.619168519973755
320	188	3.9862587451934814
320	895	3.1270225048065186
321	515	4.576174259185791
321	100	4.2349114418029785
321	116	4.515305519104004
321	357	3.8740758895874023
321	198	4.4980621337890625
321	7	3.8055429458618164
321	56	4.0260515213012695
321	428	4.4673333168029785
321	191	4.423412799835205
322	182	2.5
322	150	4.25
322	9	3.75
322	318	5.0
323	288	3.419084072113037
323	546	3.324049234390259
323	258	3.6445038318634033
323	98	4.143820762634277
323	179	4.508066654205322
323	180	4.514645099639893
323	22	4.355753421783447
323	508	3.573533058166504
323	334	3.0
323	222	3.6517322063446045
323	286	3.5182199478149414
323	319	3.3457388877868652
324	323	2.5932796001434326
324	292	3.5901448726654053
324	597	4.112232208251953
324	678	2.8700382709503174
324	248	3.695671796798706
324	9	4.181344985961914
324	475	4.484498977661133
324	268	3.6804420948028564
324	285	4.528099060058594
324	127	4.4295454025268555
324	255	4.010615825653076
325	272	3.7192728519439697
325	176	4.452647686004639
325	340	3.7441563606262207
325	408	5.0
326	50	4.789150714874268
326	427	4.0
327	672	3.0
327	132	3.861469268798828
327	260	2.7411305904388428
327	7	3.479184150695801
327	682	2.4934189319610596
327	874	3.6934690475463867
327	269	4.300047397613525
327	301	3.252974271774292
327	14	4.758565902709961
327	273	4.140433311462402
327	305	3.823611259460449
327	275	3.803128242492676
327	245	3.0740108489990234
327	246	4.49515962600708
327	23	3.891202926635742
327	24	3.9342246055603027
327	218	3.2794251441955566
327	603	3.8794004917144775
327	1019	4.468835353851318
327	285	4.409253120422363
327	286	3.940648317337036
328	448	2.5127124786376953
328	515	4.482027053833008
328	451	4.0
328	195	5.0
328	9	4.453812122344971
328	523	3.3674278259277344
328	11	2.9647436141967773
328	591	3.6609947681427
328	272	4.072577476501465
328	215	3.671931266784668
328	284	3.090609073638916
328	223	2.5804390907287598
328	1248	3.0
328	289	3.40576434135437
328	97	3.0
328	742	3.4875926971435547
328	230	3.0
328	234	3.0
328	684	4.524726867675781
328	751	3.287201166152954
328	177	3.452863931655884
328	754	3.4741365909576416
328	755	3.0
328	180	4.302389621734619
328	692	3.3311355113983154
328	117	3.5962255001068115
328	118	2.9401512145996094
328	55	2.973188638687134
328	696	2.4928736686706543
328	313	3.982546806335449
328	511	4.666332721710205
329	98	4.187407493591309
329	323	2.5463027954101562
329	147	4.4853620529174805
329	100	4.502129077911377
329	276	3.6263911724090576
329	245	3.0937576293945312
329	294	3.037137269973755
329	185	3.073058843612671
329	300	3.8627309799194336
330	993	3.4678332805633545
330	419	4.497424125671387
330	708	3.721799612045288
330	69	3.908010244369507
330	357	4.20501184463501
330	231	2.5711989402770996
330	73	2.6109986305236816
330	747	2.5009727478027344
330	172	4.390634059906006
330	205	3.6542277336120605
330	82	2.967386484146118
330	403	4.0
330	21	3.0
330	501	3.4990015029907227
330	215	4.257277965545654
330	568	3.20045804977417
330	25	3.6405599117279053
330	603	4.183935642242432
330	443	3.910560131072998
330	286	3.3388607501983643
330	318	4.412746906280518
330	31	4.37321138381958
330	479	4.3137335777282715
331	305	4.0
331	682	3.200000047683716
331	268	3.0729947090148926
331	238	4.333333492279053
332	385	3.938971996307373
332	98	4.2801361083984375
332	70	3.714599370956421
332	326	3.3016443252563477
332	678	3.5740818977355957
332	934	2.732121229171753
332	328	3.721527099609375
332	234	4.223895072937012
332	332	2.888498067855835
332	204	3.3562488555908203
332	333	3.488358497619629
332	302	3.7382514476776123
332	174	4.180544853210449
332	79	4.395187854766846
332	879	3.464306116104126
332	144	4.262307643890381
332	118	3.9428932666778564
332	471	4.0
332	127	4.648807048797607
333	300	3.6818182468414307
333	748	3.142857074737549
333	127	4.5
334	515	4.429659366607666
334	324	4.001826286315918
334	268	3.684908151626587
334	12	4.659478187561035
334	204	4.0
334	333	3.3812263011932373
334	143	3.268524169921875
334	79	3.2209646701812744
334	657	4.515338897705078
334	405	3.188889741897583
334	22	3.525144338607788
334	286	3.5650274753570557
334	479	4.422841548919678
334	742	3.8526501655578613
334	301	2.6449103355407715
334	176	4.257354736328125
334	689	2.8353705406188965
334	50	4.39001989364624
334	182	4.450628757476807
334	1014	2.981309413909912
334	311	3.853429079055786
334	313	4.2971391677856445
334	315	4.324458122253418
334	443	3.9558894634246826
334	508	4.0
334	191	4.0
335	288	3.3077330589294434
335	323	3.0
335	902	4.666666507720947
335	333	3.7520899772644043
335	269	3.929936170578003
336	288	3.7299816608428955
336	546	2.5460994243621826
336	100	4.26304817199707
336	405	3.5311667919158936
336	1047	1.0
336	153	3.3905200958251953
336	121	2.9817845821380615
336	282	3.5485246181488037
336	125	1.9902602434158325
336	399	4.0
337	449	2.5
337	257	3.5416197776794434
337	135	3.6764302253723145
337	392	2.8997488021850586
337	831	2.7804181575775146
338	216	3.0
338	301	2.9285714626312256
338	174	2.5
338	286	3.79145884513855
339	514	4.504330158233643
339	515	4.378698825836182
339	483	5.0
339	100	4.121954917907715
339	678	2.4253814220428467
339	427	4.319465160369873
339	269	4.0450639724731445
339	174	5.0
339	302	4.349781513214111
339	435	4.334437370300293
339	276	3.81435227394104
339	22	4.625840663909912
339	343	2.9945456981658936
339	346	4.015968322753906
339	250	3.0
339	187	4.0
339	475	3.612328290939331
339	508	4.0
339	222	3.64351224899292
339	127	3.962949752807617
340	418	3.858523368835449
340	179	3.119321584701538
340	181	3.381287097930908
340	423	3.4541385173797607
340	504	3.818413734436035
340	428	4.194590091705322
340	173	3.7089598178863525
340	205	4.040659427642822
341	880	2.0
342	289	2.7191879749298096
342	194	4.415238857269287
342	100	3.993431568145752
342	165	2.9437365531921387
342	294	3.2001731395721436
342	873	3.4486730098724365
342	14	4.120316028594971
342	531	2.9556171894073486
342	150	2.0
342	1047	1.436111330986023
342	248	3.330569267272949
342	56	4.322093963623047
342	249	3.066474437713623
342	124	4.01141357421875
342	125	2.4886341094970703
342	95	4.595284461975098
343	64	4.657477855682373
343	1	4.63672399520874
343	546	1.5146007537841797
343	324	2.602484703063965
343	7	2.664886474609375
343	137	4.521829128265381
343	297	4.505134105682373
343	237	4.52338171005249
343	334	3.76840877532959
343	302	4.482322692871094
343	303	3.3306515216827393
343	475	3.2966573238372803
343	508	4.0
344	129	4.0
344	258	3.9542291164398193
344	546	3.3616135120391846
344	742	3.248281478881836
344	7	4.003896713256836
344	235	3.0
344	301	2.7615296840667725
344	14	3.6249170303344727
344	559	2.455206871032715
344	210	3.514382839202881
344	276	3.7916953563690186
344	246	4.0
344	183	3.9991304874420166
344	311	3.362673044204712
344	568	3.3496499061584473
344	89	4.499452590942383
344	313	4.041596412658691
344	508	4.0
344	222	4.52983283996582
344	190	3.4916012287139893
344	191	3.328125238418579
345	258	3.960268497467041
345	98	4.687195777893066
345	325	2.5786545276641846
345	262	3.0093092918395996
345	742	4.001552581787109
345	294	3.1677803993225098
345	9	4.547958850860596
345	137	3.477607011795044
345	298	4.516391754150391
345	651	5.0
345	332	3.6147639751434326
345	268	3.628624200820923
345	748	3.3317196369171143
345	172	5.0
345	174	4.631688594818115
345	303	3.884552240371704
345	181	4.021529197692871
345	313	4.035130977630615
345	124	4.669600009918213
345	318	4.458266258239746
346	96	4.511768817901611
346	176	3.536513566970825
346	496	5.0
346	1025	5.0
346	322	4.006319046020508
346	405	4.0
346	293	3.7195045948028564
346	56	3.08990740776062
346	58	4.0
346	11	3.2295048236846924
347	928	3.3393077850341797
347	96	4.0
347	97	3.028306245803833
347	100	4.26643705368042
347	70	4.063292503356934
347	168	3.2830612659454346
347	173	4.588532447814941
347	144	4.514402389526367
347	208	4.298322677612305
347	50	4.475208759307861
347	147	3.325305700302124
347	1012	3.0020008087158203
347	246	1.8459949493408203
347	471	3.864423990249634
347	280	4.027071952819824
347	216	4.0
347	186	5.0
347	411	2.662416696548462
347	187	5.0
347	763	3.3296120166778564
347	284	2.996398448944092
347	318	4.055562973022461
347	127	4.7262983322143555
348	100	4.568028926849365
348	245	3.200000047683716
348	118	3.5
348	121	3.6666667461395264
349	288	3.3050339221954346
349	100	4.355428218841553
349	471	3.6616971492767334
349	475	3.9286608695983887
349	126	3.629680633544922
350	435	4.0
350	181	4.0
350	153	3.6666667461395264
350	89	4.0
350	204	3.5
350	174	4.666666507720947
350	271	3.4285714626312256
351	678	2.3533074855804443
351	312	2.9575507640838623
351	332	2.989366292953491
351	301	3.5714285373687744
351	895	4.0
352	129	3.986470937728882
352	82	3.4996728897094727
352	50	4.289474964141846
352	181	3.9315185546875
352	172	4.504443168640137
352	173	3.7152230739593506
353	326	2.0
353	313	3.777777671813965
353	316	4.0
353	750	4.199999809265137
354	8	4.212212562561035
354	269	3.855578660964966
354	13	2.8612005710601807
354	109	3.514162302017212
354	210	4.295688629150391
354	216	4.483591079711914
354	89	3.870185375213623
354	313	4.487142562866211
354	222	3.715059995651245
354	286	3.818176031112671
354	318	3.392096757888794
354	190	3.98587965965271
354	287	4.608007907867432
354	255	3.7251062393188477
355	689	4.25
356	288	3.2857143878936768
356	272	4.5
356	322	3.0
356	292	4.5
356	347	4.333333492279053
357	304	2.987673759460449
357	1	4.00838041305542
357	546	2.5101864337921143
357	322	2.7589330673217773
357	1028	1.9896306991577148
357	326	3.0472240447998047
357	7	4.02929162979126
