241	294	3.4670486450195312
241	286	3.5368127822875977
241	270	3.6666667461395264
242	305	4.0
242	111	4.0
243	514	3.524580240249634
243	196	3.553689479827881
243	582	4.654252052307129
243	10	4.517117023468018
243	1039	3.6489415168762207
243	655	3.4804747104644775
243	111	3.975531816482544
243	367	3.5411453247070312
243	26	3.0
243	283	3.6601767539978027
243	125	3.5232505798339844
243	221	4.480012893676758
243	318	4.138976573944092
244	1	3.480682373046875
244	754	2.8625223636627197
244	181	3.78959321975708
244	71	1.8864693641662598
244	215	4.103930950164795
244	475	3.9860732555389404
244	301	3.3025364875793457
244	111	2.4854283332824707
245	473	3.514162302017212
245	222	4.0026350021362305
246	257	4.053333282470703
246	195	4.0
246	95	4.0
247	272	4.0375447273254395
247	1	3.432708263397217
247	340	2.8650434017181396
247	1022	2.9929792881011963
247	750	3.7922990322113037
248	176	3.493344783782959
248	210	4.0
248	179	3.980208396911621
248	117	3.752253293991089
248	198	3.5210654735565186
248	183	4.676127910614014
248	185	3.8615596294403076
248	474	4.216799259185791
248	186	3.9821693897247314
248	79	4.464101791381836
249	64	4.213359832763672
249	480	4.015147686004639
249	1	2.5378293991088867
249	98	4.327425956726074
249	357	3.9895498752593994
249	7	3.308318614959717
249	135	3.9848520755767822
249	137	4.448986053466797
249	13	1.9966280460357666
249	50	3.2430036067962646
249	309	1.9028174877166748
249	23	4.0
249	216	2.551215171813965
250	96	4.5043864250183105
250	322	2.7909467220306396
250	325	2.0016062259674072
250	293	3.542695999145508
250	742	3.8078300952911377
250	7	3.2008440494537354
250	9	4.52144718170166
250	204	3.485837697982788
250	237	3.894650936126709
250	270	3.495051622390747
250	1137	3.9511497020721436
250	338	2.9001827239990234
250	475	3.7012879848480225
251	33	3.508660316467285
251	210	4.3300065994262695
251	100	4.300723075866699
251	117	5.0
251	118	3.017462968826294
251	313	4.254147052764893
251	202	3.1813206672668457
251	298	4.008731365203857
251	748	2.600999355316162
251	79	4.0
252	1	4.4285712242126465
252	742	4.0
253	1	3.787156343460083
253	98	3.307560920715332
253	50	4.568718910217285
253	100	4.211172103881836
253	198	3.9282033443450928
253	742	3.6419999599456787
253	298	4.17848014831543
253	300	3.9667551517486572
253	685	4.0
253	125	3.992326259613037
253	127	4.142780780792236
253	895	4.067464351654053
254	258	3.8948798179626465
254	343	3.3305442333221436
254	204	5.0
254	238	4.0
255	98	3.8605384826660156
255	323	2.2977354526519775
255	294	2.716848611831665
255	7	4.001907825469971
255	872	4.309017181396484
255	682	3.3595736026763916
255	147	3.514162302017212
255	245	2.8824844360351562
255	118	3.0
255	56	2.9960777759552
255	121	3.0419204235076904
255	249	4.0
255	895	4.0
256	288	3.3633179664611816
256	657	5.0
256	50	4.1343913078308105
256	243	3.4160120487213135
256	276	3.659482002258301
256	7	3.5948750972747803
256	9	4.2991228103637695
256	121	3.8612420558929443
256	283	4.001835823059082
256	732	3.0
256	237	3.873126983642578
257	307	3.0
257	116	2.416407823562622
257	313	4.802227020263672
258	311	3.3333332538604736
258	315	4.599999904632568
258	332	3.0
258	751	3.5
259	288	3.1132569313049316
259	210	4.582971572875977
259	313	4.539140701293945
259	475	4.535898208618164
259	781	3.0
259	271	3.5165820121765137
260	682	3.7857954502105713
261	340	3.8249905109405518
261	988	2.481105089187622
261	125	3.2377593517303467
262	50	3.8812193870544434
262	100	4.189866542816162
262	181	3.5383431911468506
262	509	4.501256465911865
262	238	4.0
262	111	2.5832955837249756
263	210	3.4772255420684814
263	690	3.5531399250030518
263	515	5.0
263	260	2.830003261566162
263	100	4.0677666664123535
263	245	2.885568380355835
263	328	3.4351298809051514
263	202	3.6881141662597656
263	250	3.5
263	300	3.7588353157043457
263	237	4.38689661026001
264	742	3.793701410293579
264	137	4.5333333015441895
264	283	4.0
264	475	4.042117595672607
264	603	4.519259452819824
264	173	4.734960556030273
264	654	4.495506286621094
264	286	3.599093437194824
265	258	3.8394713401794434
265	676	3.0
265	117	3.746251344680786
265	742	3.3961246013641357
265	15	3.8128106594085693
265	111	3.0611817836761475
265	815	2.4558441638946533
266	272	4.125
266	321	3.799999952316284
266	275	4.0
266	325	2.6666667461395264
267	324	2.8025639057159424
267	293	4.07830286026001
267	455	2.545402765274048
267	715	4.0
267	235	2.6304898262023926
267	685	3.817251205444336
267	655	3.0
267	143	5.0
267	431	3.0
267	176	4.28773832321167
267	433	4.087404251098633
267	82	2.3188233375549316
267	50	4.309872150421143
267	55	2.997457265853882
267	56	3.981363296508789
267	187	4.390657901763916
267	222	3.147287607192993
267	479	3.6620969772338867
267	127	4.298255920410156
268	258	3.7296407222747803
268	194	4.3229594230651855
268	116	2.866060495376587
268	597	2.0
268	268	3.4117305278778076
268	172	5.0
268	269	4.142658233642578
268	13	4.0
268	286	3.7542459964752197
268	222	3.436612367630005
269	100	4.309782028198242
269	293	3.5606846809387207
269	7	3.589996576309204
269	137	3.992846727371216
269	9	3.9697606563568115
269	268	4.150219440460205
269	13	2.550379753112793
269	302	4.3038225173950195
269	274	3.232741117477417
269	276	3.5760412216186523
269	340	3.6854841709136963
269	93	4.501613140106201
269	254	2.0165514945983887
270	288	3.5095362663269043
270	97	3.605480909347534
270	324	3.2573344707489014
270	86	4.150214195251465
270	118	3.651083469390869
270	25	2.7498793601989746
270	554	1.9296793937683105
270	283	3.950424909591675
270	173	3.03086256980896
270	319	3.8598928451538086
271	258	3.7343761920928955
271	546	4.340636730194092
271	98	2.9939756393432617
271	1028	4.336030960083008
271	310	3.1095805168151855
271	312	3.838472604751587
271	25	3.4977328777313232
271	713	5.0
271	410	3.0
271	300	3.5522615909576416
271	111	4.006070613861084
272	32	3.081341505050659
272	193	4.0
272	98	4.4307451248168945
272	483	3.9051945209503174
272	134	4.11155366897583
272	200	4.703343391418457
273	340	4.33750581741333
273	902	4.5103068351745605
273	328	3.4859204292297363
273	303	3.015214681625366
273	319	3.0773792266845703
274	208	3.723005771636963
274	294	3.400230646133423
274	873	3.0
274	748	3.0005714893341064
274	318	4.29075813293457
274	255	2.496349573135376
275	208	3.66560697555542
275	99	5.0
275	435	3.4891040325164795
275	229	3.0
275	181	4.374094486236572
275	597	3.026491641998291
275	22	3.7591869831085205
275	423	4.210237979888916
275	393	3.0
275	89	4.5012383460998535
275	300	3.760403871536255
275	252	2.980654239654541
276	386	2.6610753536224365
276	773	3.0
276	5	4.0165300369262695
276	518	4.4884934425354
276	7	4.099292278289795
276	265	3.4476985931396484
276	393	2.663090705871582
276	142	3.0
276	143	2.961214065551758
276	144	4.502718448638916
276	273	3.2892022132873535
276	274	3.8369967937469482
276	405	3.305420160293579
276	23	4.029967308044434
276	919	4.116645336151123
276	407	1.500576138496399
276	31	3.5206823348999023
276	289	2.6637890338897705
276	33	4.4932756423950195
276	418	4.0
276	547	2.501598358154297
276	419	3.4832918643951416
276	164	3.6304781436920166
276	421	4.0
276	678	2.198335886001587
276	551	2.5236904621124268
276	1073	5.0
276	820	3.321281909942627
276	693	4.334137439727783
276	566	3.3796257972717285
276	183	3.4825661182403564
276	56	4.703978061676025
276	831	2.3610503673553467
276	322	2.465717077255249
276	196	3.4952163696289062
276	69	4.428715705871582
276	453	2.0
276	455	3.0
276	81	2.995643377304077
276	977	2.0
276	85	1.490825891494751
276	470	3.4917349815368652
276	214	3.7514562606811523
276	88	3.4884932041168213
276	89	4.428546905517578
276	219	4.523690223693848
276	732	3.664389133453369
276	94	2.743557929992676
276	355	4.0
276	100	4.505568981170654
276	101	2.6556472778320312
276	230	3.4825661182403564
276	233	3.3607611656188965
276	367	3.611968755722046
276	751	3.1933326721191406
276	1011	2.4686472415924072
276	1013	2.023679494857788
276	1145	2.4932754039764404
276	636	2.9923617839813232
276	125	3.2483317852020264
276	383	2.0
277	181	2.593179225921631
277	302	4.524463176727295
277	111	3.3316144943237305
278	525	4.666666507720947
278	173	4.222222328186035
278	286	3.0
278	302	4.142857074737549
279	193	4.0
279	50	4.1963348388671875
279	83	3.594104528427124
279	180	4.4870524406433105
279	21	2.5033631324768066
279	405	3.0
279	709	3.0
279	168	4.492542266845703
279	216	3.7859749794006348
279	10	5.0
279	234	3.0
279	122	3.0
280	288	3.1584718227386475
280	7	3.3048453330993652
280	135	3.3533387184143066
280	216	3.5147440433502197
280	282	3.4915974140167236
280	202	3.461820602416992
280	507	5.0
280	172	5.0
280	381	3.663482904434204
280	286	3.6921932697296143
281	322	2.5999999046325684
281	294	3.2608695030212402
281	326	4.400000095367432
281	538	2.5
281	331	3.3333332538604736
281	877	1.0
282	340	2.6666667461395264
282	358	3.5
282	302	4.222222328186035
282	319	3.444444417953491
283	211	5.0
283	151	2.8317596912384033
283	24	3.6710543632507324
283	109	3.0
284	322	2.9166667461395264
284	258	3.882352828979492
284	748	2.625
284	300	3.5789473056793213
284	302	4.181818008422852
285	64	3.9907333850860596
285	276	3.6067287921905518
285	185	3.5091135501861572
285	205	3.6666667461395264
285	222	3.9084174633026123
285	302	4.7191877365112305
286	1	3.566678524017334
286	546	3.1803369522094727
286	7	3.0
286	168	3.7408695220947266
286	683	3.0
286	268	3.5684525966644287
286	269	3.9686708450317383
286	13	3.6486480236053467
286	111	3.9722678661346436
286	272	4.182287216186523
286	405	2.9340057373046875
286	181	3.7879910469055176
286	597	3.284703254699707
286	117	3.919757604598999
286	121	2.9732630252838135
286	95	4.011279582977295
287	276	3.2421557903289795
287	246	4.0
287	200	3.9305169582366943
287	121	3.220237970352173
287	9	4.268267631530762
287	682	3.6494674682617188
287	92	3.5227744579315186
287	222	3.1409263610839844
287	895	3.520503520965576
287	111	3.878725051879883
288	177	4.0
288	258	3.3590972423553467
288	210	4.0
288	515	4.666666507720947
288	100	4.270163059234619
288	294	3.008420467376709
288	742	4.127346515655518
288	199	4.4772257804870605
288	121	3.5753533840179443
288	15	3.6379361152648926
289	147	3.291733741760254
289	471	4.025943756103516
289	121	3.0659217834472656
289	125	3.663924217224121
290	323	2.7677648067474365
290	117	3.208676815032959
290	121	3.4820151329040527
290	476	4.354557991027832
290	318	2.575188398361206
290	15	3.860079765319824
291	324	3.8849668502807617
291	325	3.484206438064575
291	774	2.7196598052978516
291	262	4.0
291	455	2.7106807231903076
291	395	2.0
291	15	3.6810474395751953
291	79	4.117517471313477
291	82	2.985260486602783
291	147	3.300030469894409
291	405	3.167628765106201
291	22	4.220640659332275
291	24	4.0
291	282	3.080596923828125
291	154	4.0
291	410	4.542341232299805
291	90	4.0
291	28	3.6618847846984863
291	924	3.0989134311676025
291	97	3.743039608001709
291	546	2.7177951335906982
291	99	4.397647380828857
291	423	4.0019001960754395
291	106	2.0
291	235	1.9800984859466553
291	173	4.486424446105957
291	175	4.0050764083862305
291	49	3.0393004417419434
291	755	4.533823490142822
291	245	2.6786580085754395
291	566	4.0
291	567	3.059173583984375
291	569	3.5303494930267334
291	249	2.8639585971832275
291	379	3.359829902648926
291	123	3.6618752479553223
291	508	3.6167001724243164
291	575	2.0
292	657	3.437262773513794
292	482	4.515207290649414
292	628	4.000820159912109
292	117	3.818678855895996
292	135	3.9438915252685547
292	264	2.788367986679077
292	488	3.915540933609009
292	298	3.981229305267334
292	654	5.0
293	129	3.2777605056762695
293	455	3.5214004516601562
293	328	2.6698405742645264
293	14	3.1815919876098633
293	273	3.89907169342041
293	275	3.485281467437744
293	23	3.5011074542999268
293	25	3.4396893978118896
293	411	3.562720775604248
293	285	4.640312194824219
293	164	3.5171685218811035
293	100	4.371123790740967
293	484	5.0
293	742	3.311116933822632
293	423	4.083674430847168
293	233	4.0
293	235	2.6811766624450684
293	172	4.67080545425415
293	303	3.873326301574707
293	179	4.440190315246582
293	117	3.4938747882843018
293	566	3.525144338607788
293	251	3.990337610244751
293	316	4.275101661682129
293	895	3.515397310256958
294	258	3.8276684284210205
294	515	4.5394768714904785
294	260	2.6056325435638428
294	676	3.9839744567871094
294	325	1.9883182048797607
294	358	2.596900463104248
294	7	4.142687797546387
294	840	3.0
294	235	3.3671486377716064
294	876	2.478123188018799
294	109	3.6482348442077637
294	79	4.247926712036133
294	879	2.581805944442749
294	751	2.982696771621704
294	273	3.2448277473449707
294	881	2.3076999187469482
294	118	3.853414297103882
294	475	3.916443109512329
294	123	3.4919583797454834
294	476	3.0
295	546	2.8753015995025635
295	290	3.0
295	132	4.215437889099121
295	100	3.8769164085388184
295	69	4.655977725982666
295	133	3.4352779388427734
295	134	4.365847587585449
295	582	5.0
295	105	3.0387651920318604
295	11	3.485971450805664
295	427	4.332657814025879
295	172	3.993914842605591
295	173	4.624993801116943
295	210	3.9747743606567383
295	181	4.202686309814453
295	25	3.841472625732422
295	125	3.4798309803009033
296	257	3.254812479019165
296	484	4.285031795501709
296	292	3.786964178085327
296	134	4.3456315994262695
296	427	4.352593898773193
296	172	4.605098247528076
296	238	4.0
296	272	4.367543697357178
296	240	2.2973074913024902
296	1073	4.47661018371582
296	179	4.566969871520996
296	855	4.548537254333496
296	56	3.812973976135254
296	153	2.559494733810425
296	285	4.4878435134887695
296	125	2.967236042022705
296	510	4.520020484924316
297	546	2.5310750007629395
297	294	3.249758720397949
297	230	3.4549615383148193
297	265	3.9099228382110596
297	234	4.211334228515625
297	204	4.348843574523926
297	301	3.3778023719787598
297	527	4.579965591430664
297	176	4.646538734436035
297	83	4.518012046813965
297	147	2.0045108795166016
297	211	3.6194679737091064
297	148	2.4689249992370605
297	116	4.662036895751953
297	55	3.0027916431427
297	156	4.0
297	479	4.0
297	31	3.6720900535583496
298	546	2.6737000942230225
298	50	4.393204212188721
298	121	4.5812225341796875
298	127	3.7918481826782227
299	354	4.0062971115112305
299	7	4.408568382263184
299	13	3.796813488006592
299	333	3.501960515975952
299	237	2.403974771499634
299	14	5.0
299	271	3.8004958629608154
299	303	3.827770948410034
299	181	3.6232001781463623
299	597	3.757328510284424
299	56	3.3175270557403564
299	248	4.370633125305176
299	313	4.362777233123779
299	538	3.3939597606658936
299	347	3.9879090785980225
299	127	4.2263383865356445
300	288	3.526315689086914
300	243	2.5999999046325684
301	1	3.6812493801116943
301	193	4.476330280303955
301	194	4.081476211547852
301	7	3.4655165672302246
301	199	3.0841424465179443
301	455	3.5289933681488037
301	201	3.9888861179351807
301	11	4.469996452331543
301	203	4.0
301	269	3.9146816730499268
301	288	3.8042585849761963
301	483	4.4790873527526855
301	550	3.51379132270813
301	299	3.1915464401245117
301	684	4.0
301	685	3.800476551055908
301	109	3.2536075115203857
301	237	4.336928844451904
301	239	5.0
301	496	4.0
301	756	3.511279821395874
301	1013	1.0
301	121	4.190047740936279
301	187	4.502041339874268
301	127	4.020434856414795
302	328	3.200000047683716
302	988	1.6666666269302368
302	879	3.3333332538604736
303	132	4.657154083251953
303	518	4.49968147277832
303	7	3.7847037315368652
303	11	5.0
303	15	2.9104254245758057
303	405	3.3791146278381348
303	1047	1.9508460760116577
303	24	3.29540753364563
303	408	4.498323917388916
303	411	2.776521921157837
303	540	2.369178056716919
303	156	4.7482757568359375
303	541	1.9409010410308838
303	288	3.684432029724121
303	546	3.665050745010376
303	550	4.0
303	298	4.556110858917236
303	171	4.515892028808594
303	939	3.0
303	693	4.495069980621338
303	443	4.503890514373779
303	62	3.518608331680298
303	191	4.381267547607422
303	64	5.0
303	1089	1.6298129558563232
303	449	3.03741455078125
303	578	2.9603774547576904
303	194	4.243266582489014
303	70	4.0
303	198	5.0
303	583	3.0
303	71	4.0
303	201	5.0
303	203	3.9901845455169678
303	844	4.507318019866943
303	591	3.8064820766448975
303	340	3.8626365661621094
303	1110	3.0
303	215	4.5113396644592285
303	216	4.0
303	474	4.417037487030029
303	483	4.5115437507629395
303	230	4.0
303	871	2.0
303	231	3.0
303	873	2.471975326538086
303	233	3.3017666339874268
303	235	2.680670976638794
303	367	4.0
303	240	3.689005136489868
303	373	3.0
303	245	2.7485873699188232
303	121	3.307709217071533
303	252	3.492345094680786
304	288	2.944444417953491
304	243	2.0
304	275	4.333333492279053
304	310	3.4000000953674316
304	111	2.9166667461395264
305	483	4.726236820220947
305	326	3.498430013656616
305	904	4.554815769195557
305	169	4.6435441970825195
305	298	4.179357051849365
305	12	4.49176549911499
305	748	3.0201096534729004
305	173	3.526881694793701
305	14	4.216381072998047
305	176	4.227800369262695
305	1073	3.2249579429626465
305	117	3.96034574508667
305	245	3.817814350128174
305	408	4.693721294403076
305	153	4.0
305	475	4.313807487487793
305	285	4.106681823730469
305	287	3.8736166954040527
306	864	4.0
306	275	4.0
306	150	3.857142925262451
306	283	3.5
306	14	4.285714149475098
306	286	4.157894611358643
307	257	4.0
307	50	4.556814670562744
307	200	5.0
307	56	2.95652174949646
307	121	3.198507785797119
307	687	1.336618185043335
308	274	3.0
308	259	3.019324779510498
308	309	2.0
308	408	5.0
308	313	4.072574138641357
308	411	2.7051870822906494
308	509	4.57521390914917
309	1025	2.0
309	333	3.384615421295166
309	303	4.0
309	319	3.375
310	275	4.0
310	748	3.1666667461395264
311	480	5.0
311	321	1.9703938961029053
311	194	4.280202865600586
311	482	3.4503276348114014
311	323	2.7029049396514893
311	195	4.0
311	70	4.0
311	329	3.3115999698638916
311	845	4.494697570800781
311	750	4.033314228057861
311	496	3.6383886337280273
311	50	4.70322847366333
311	276	3.9198856353759766
311	117	4.258906364440918
311	310	3.558544397354126
311	56	4.0
311	185	5.0
311	282	4.0
311	318	4.599844455718994
312	480	4.497305870056152
312	132	4.445839881896973
312	69	5.0
312	269	3.8991498947143555
312	14	3.843329429626465
312	654	4.3410210609436035
312	50	4.198838710784912
312	596	2.0
312	276	3.7503018379211426
312	181	3.8333075046539307
312	89	4.503453731536865
312	121	3.478231430053711
312	222	3.15940260887146
312	510	4.337008953094482
312	190	4.0
313	740	2.7080130577087402
313	582	4.585783958435059
313	326	2.9950196743011475
313	744	3.8983564376831055
313	488	4.490326881408691
313	523	4.355682373046875
313	174	5.0
313	178	5.0
313	147	3.9980123043060303
313	309	2.905916929244995
313	181	3.652853488922119
313	182	4.0
313	58	3.5096731185913086
313	604	5.0
313	318	4.279463768005371
314	672	2.6926043033599854
314	257	3.62130069732666
314	328	3.7014963626861572
314	9	3.516218900680542
314	873	3.4468460083007812
314	15	4.531862258911133
314	948	2.5931217670440674
314	151	2.689051866531372
314	215	4.0019965171813965
314	218	3.288309335708618
314	28	3.563981056213379
314	476	3.3707964420318604
314	125	4.342852592468262
314	318	3.0982985496520996
315	288	3.361001491546631
315	121	4.089840888977051
315	25	3.870864152908325
315	603	4.0
315	187	2.9307034015655518
315	301	2.9408421516418457
315	93	3.0
315	79	4.535898208618164
315	271	1.4891659021377563
316	289	3.5793566703796387
316	275	4.571366310119629
316	100	4.373130798339844
316	213	4.506989479064941
316	582	3.9761769771575928
316	174	3.3248322010040283
316	286	3.71248722076416
317	354	4.0
317	300	3.7090680599212646
318	275	3.998246669769287
318	179	4.537796497344971
318	1014	2.526947021484375
318	312	2.7949907779693604
318	286	3.8221724033355713
319	338	1.5
319	259	3.0
319	358	2.7142856121063232
319	301	4.25
319	750	4.400000095367432
320	1	3.7152066230773926
320	546	3.0831544399261475
320	291	3.0320518016815186
320	4	4.4896955490112305
320	292	3.8391878604888916
320	421	4.721650123596191
320	678	2.6810717582702637
320	11	3.696275472640991
320	588	2.512270927429199
320	300	4.0519022941589355
320	685	3.0
320	751	3.649322986602783
320	274	4.016993522644043
320	147	3.4074463844299316
320	276	3.4849135875701904
320	148	3.098910331726074
320	405	3.1392107009887695
320	56	4.678050518035889
320	410	3.298872470855713
320	827	3.05724835395813
320	763	4.053908348083496
320	413	3.5303995609283447
321	132	5.0
321	709	4.231662273406982
321	8	3.744818925857544
321	173	4.827821254730225
321	50	4.199309825897217
321	211	4.0562968254089355
321	180	3.108527183532715
321	631	3.7825562953948975
321	221	3.6949710845947266
321	286	3.5596883296966553
321	478	5.0
321	190	4.2323408126831055
321	287	3.4927475452423096
321	127	4.081691265106201
322	179	4.018706321716309
322	302	4.158655643463135
322	303	3.4086806774139404
323	64	4.488203048706055
323	289	2.659176826477051
323	273	3.5178143978118896
323	293	3.519747734069824
323	327	3.3029844760894775
323	151	4.016464710235596
323	9	4.115630626678467
323	332	3.0
323	255	3.9830360412597656
324	321	2.6001479625701904
324	322	2.49651837348938
324	258	3.85243821144104
324	872	3.4223413467407227
324	328	3.71775484085083
324	331	3.0093393325805664
324	300	3.6856110095977783
324	690	3.8884224891662598
324	340	3.6066794395446777
324	538	3.4912068843841553
324	282	3.1999592781066895
324	411	3.0359232425689697
324	283	4.0
325	305	3.831671953201294
325	345	1.5358983278274536
325	475	4.234648704528809
325	269	4.181551456451416
325	319	3.1549675464630127
326	98	4.767597198486328
326	132	5.0
326	8	4.716752052307129
326	56	3.340360641479492
326	9	3.5564310550689697
326	282	3.4151268005371094
326	187	4.51844596862793
326	174	2.2618653774261475
326	655	4.0
327	64	4.2335357666015625
327	1	3.889594793319702
327	321	3.1177241802215576
327	324	3.6010515689849854
327	327	3.571857452392578
327	10	5.0
327	271	3.9467501640319824
327	336	2.015167713165283
327	150	4.055297374725342
327	215	4.499248504638672
327	344	3.297173023223877
327	411	3.544002056121826
327	475	3.460230827331543
327	288	3.3393287658691406
327	546	3.428856372833252
327	98	4.25658655166626
327	293	4.419836521148682
327	423	4.490665912628174
327	298	3.9670968055725098
327	237	3.8887603282928467
327	886	2.868163585662842
327	311	4.0690507888793945
327	313	3.9921913146972656
327	191	4.209898471832275
327	127	4.323456287384033
327	255	3.2171881198883057
328	322	2.8969123363494873
328	69	4.024324893951416
328	199	5.0
328	744	3.974113702774048
328	10	4.282223701477051
328	299	2.0
328	300	3.542489528656006
328	301	3.354614496231079
328	333	3.4755163192749023
328	237	3.39363694190979
328	270	3.3016223907470703
328	302	4.255205154418945
328	271	3.6572771072387695
328	657	4.319144248962402
328	689	2.521632671356201
328	275	3.9484705924987793
328	23	3.5100018978118896
328	471	4.3569183349609375
328	28	4.535185813903809
328	316	4.057736873626709
329	322	2.8866729736328125
329	194	4.0178399085998535
329	50	4.003021717071533
329	515	5.0
329	117	3.895888090133667
329	137	4.524084091186523
329	186	3.997257709503174
329	250	4.046300411224365
329	331	2.9893906116485596
329	174	4.602644443511963
329	879	2.558537244796753
330	64	4.525162696838379
330	66	5.0
330	739	3.832226514816284
330	99	3.0
330	100	3.9353480339050293
330	485	5.0
330	135	4.032742023468018
330	168	4.0
330	554	3.485564947128296
330	204	4.549004077911377
330	77	4.0
330	432	3.7074949741363525
330	177	4.008082389831543
330	210	4.724977970123291
330	50	4.165984630584717
330	596	2.0
330	823	3.0764434337615967
330	121	3.34790301322937
330	283	4.178887844085693
330	699	3.696308135986328
330	252	2.8402297496795654
331	242	5.0
331	22	4.416306495666504
331	269	4.381324768066406
331	221	3.989898443222046
331	286	4.058352947235107
331	190	4.671606063842773
331	479	3.7408249378204346
331	31	3.9385879039764404
332	1	3.824754238128662
332	257	4.023684024810791
332	322	2.464585542678833
332	323	2.8501265048980713
332	7	4.009154319763184
332	327	2.5340583324432373
332	264	2.645681142807007
332	8	4.598629474639893
332	11	4.387861251831055
332	12	4.582846641540527
332	660	3.0
332	405	3.5809192657470703
332	284	3.3935649394989014
332	156	4.6488728523254395
332	31	3.0229952335357666
332	97	3.9134268760681152
332	546	2.374600887298584
332	293	4.042551040649414
332	682	2.8468074798583984
332	106	4.0
332	237	3.849271297454834
332	240	1.42854642868042
332	245	2.9770755767822266
332	56	3.657632350921631
332	252	3.483659505844116
332	125	3.812999963760376
333	435	4.315995693206787
333	294	3.0505902767181396
333	186	4.0
333	316	4.666666507720947
333	269	3.9166667461395264
334	902	3.16579008102417
334	200	4.34925651550293
334	328	2.9085030555725098
334	905	4.0
334	906	3.5275957584381104
334	10	3.323437213897705
334	272	4.8446149826049805
334	210	4.383155822753906
334	20	5.0
334	86	4.502814769744873
334	23	4.0
334	151	3.7672457695007324
334	346	3.250087022781372
334	28	4.3579230308532715
334	285	4.616141319274902
334	224	4.081352233886719
334	866	3.6472976207733154
334	484	4.4983811378479
334	744	3.6440272331237793
334	300	3.608285903930664
334	237	3.8203909397125244
334	238	4.498353481292725
334	306	4.11018180847168
334	179	4.0
334	371	4.567272663116455
334	1011	3.511150598526001
334	183	4.324212551116943
334	312	2.6359105110168457
334	762	2.962817907333374
334	125	3.464160203933716
335	678	2.7795357704162598
335	313	4.331974506378174
335	748	2.2715518474578857
336	273	3.712293863296509
336	210	4.122018814086914
336	1074	3.1837894916534424
336	742	4.3226542472839355
336	151	3.6685616970062256
336	88	3.088547945022583
336	168	4.593173980712891
336	42	4.424141883850098
336	619	3.5986053943634033
336	763	4.0
336	591	4.014976501464844
337	227	3.4903810024261475
337	230	3.723097562789917
337	631	3.7906975746154785
337	151	3.5567102432250977
337	520	3.913597583770752
337	125	3.789844274520874
338	100	4.178860664367676
338	294	3.0194079875946045
338	474	5.0
338	204	3.7203664779663086
338	462	3.0
338	990	3.7610127925872803
338	143	3.0
339	327	3.668226480484009
339	248	3.3167173862457275
339	347	3.105426549911499
340	50	3.921663761138916
340	211	3.795125722885132
340	405	3.648946762084961
340	204	3.7338573932647705
340	172	3.8321194648742676
340	526	3.0332443714141846
341	358	3.799999952316284
341	887	3.0
341	877	2.0
342	928	1.9924803972244263
342	240	1.5074331760406494
342	257	3.737489700317383
342	327	3.965651750564575
342	137	3.3898327350616455
342	875	1.9909083843231201
342	108	2.113367795944214
342	13	4.0
342	238	4.47645378112793
342	655	3.44604229927063
343	288	3.5593719482421875
343	98	3.484744071960449
343	3	3.19682240486145
343	260	2.9340457916259766
343	358	2.195774793624878
343	744	3.7023890018463135
343	427	5.0
343	333	3.6954853534698486
343	1008	3.4846227169036865
343	498	4.0
343	147	2.2633416652679443
343	150	4.331541538238525
343	118	2.388831377029419
343	408	4.48396110534668
343	473	2.74263072013855
344	64	5.0
344	322	2.686389684677124
344	137	4.072864055633545
344	844	4.680583953857422
344	12	4.670298099517822
344	204	4.2839579582214355
344	172	4.798542022705078
344	684	3.518317461013794
344	13	4.5055742263793945
344	302	4.058825969696045
344	174	4.064733028411865
344	1007	4.0
344	272	4.471506595611572
344	304	3.620244026184082
344	496	2.842275381088257
344	50	4.327682018280029
344	83	4.324215888977051
344	181	4.068365573883057
344	216	4.0
344	762	3.7766692638397217
344	316	4.2225565910339355
344	285	4.358743667602539
344	926	1.496727466583252
345	196	4.559061527252197
345	197	4.0
345	170	4.466573238372803
345	333	2.5414302349090576
345	301	3.1724729537963867
345	79	3.6536688804626465
345	815	1.9754148721694946
345	111	2.0208423137664795
345	274	3.3327090740203857
345	245	3.427421808242798
345	117	4.057529926300049
345	86	4.316629886627197
345	886	3.21580171585083
345	28	3.5175466537475586
346	64	5.0
346	288	3.9546279907226562
346	546	4.544466495513916
346	50	4.105034828186035
346	117	4.176518440246582
346	582	3.92495059967041
346	7	2.6340184211730957
346	151	4.631147861480713
346	12	5.0
346	173	2.2082509994506836
347	4	3.6119537353515625
347	357	5.0
347	871	2.7243950366973877
347	423	5.0
347	105	2.5442492961883545
347	333	3.178821563720703
347	174	4.1267781257629395
347	655	3.2430264949798584
347	879	3.6684441566467285
347	210	3.8776333332061768
347	435	4.5141377449035645
347	597	3.2161059379577637
347	405	3.1641182899475098
347	117	3.9622819423675537
347	25	3.6740968227386475
347	121	2.577263832092285
347	475	3.623938798904419
347	125	3.517707347869873
347	286	3.448798656463623
347	95	4.0
348	243	2.0275325775146484
348	151	2.9147281646728516
349	455	3.0
349	120	3.0063295364379883
349	458	3.5259881019592285
349	237	3.570598840713501
349	285	4.7451348304748535
350	179	3.4972751140594482
350	228	3.493051767349243
350	324	3.3757123947143555
350	183	3.6728146076202393
350	265	3.0138967037200928
350	172	4.401220321655273
350	286	3.37418794631958
350	479	4.5074896812438965
351	289	2.893986225128174
351	258	4.173793315887451
351	307	3.493502140045166
351	310	3.5
352	657	4.333017349243164
